Simparams: [dsname, z, center[0], center[1], center[2], Rvir, pathname, L[0], L[1], L[2], convert]
Simparams: ['VELA_v2_01', 0.9991637390184145, 0.5003337860107422, 0.4987010955810547, 0.49488258361816406, 123.75, '/global/cscratch1/sd/cstrawn/VELA_v2_01/10MpcBox_csf512_a0.500.d', -0.766601, -0.634805, 818.318, 7145.845160243258]
Scanparams: [R, n_th, n_phi, n_r, r_max, num_lines, line_reached]
Scanparams: [0.10390653356596435, 12, 12, 12, 1.5, 416, 0]
Ions: [' ']
Bins: [density:low:0.0_1e-2, density:medium:1e-2_1e-1, density:selfshielding:1e-1_1e1, density:starforming:1e1_np.inf, temperature:cold:0.0_10**3.8, temperature:cool:10**3.8_10**4.5, temperature:warm-hot:10**4.5_10**6.5, temperature:hot:10**6.5_np.inf, radial_velocity:inflow:-np.inf_-10:units-km/s, radial_velocity:tangential:-10_10:units-km/s, radial_velocity:outflow:10_np.inf:units-km/s, resolution:high:0_500:field-(gas,dx):units-pc, resolution:medium:500_1200:field-(gas,dx):units-pc, resolution:low:1200_np.inf:field-(gas,dx):units-pc]
Data: [i, theta, phi, r, alpha, startx, starty, startz, endx, endy, endz,  :cdens,  :fraction,  :density:low,  :density:medium,  :density:selfshielding,  :density:starforming,  :temperature:cold,  :temperature:cool,  :temperature:warm-hot,  :temperature:hot,  :radial_velocity:inflow:units-km/s,  :radial_velocity:tangential:units-km/s,  :radial_velocity:outflow:units-km/s,  :resolution:high:field-(gas,dx):units-pc,  :resolution:medium:field-(gas,dx):units-pc,  :resolution:low:field-(gas,dx):units-pc, T, n, Z]
[ 1.47000000e+02  1.30899694e+00  0.00000000e+00  2.59766334e-02  2.93883235e+00  6.00674553e-01  4.98680197e-01  5.21869576e-01  4.03348778e-01  4.49343598e-01  4.79270171e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.48000000e+02  1.04719755e+00  3.14159265e+00  1.65305849e-02  1.47274842e+00  4.10299458e-01  4.98660826e-01  5.46751513e-01  6.04352221e-01  4.95522338e-01  4.72455174e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.49000000e+02  2.09439510e+00  3.66519143e+00  7.08453638e-03  4.99628612e-01  4.22452606e-01  4.53748591e-01  4.42821448e-01  5.81120150e-01  5.31001781e-01  5.52561258e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.50000000e+02  5.23598776e-01  1.04719755e+00  1.18075606e-02  4.16861537e+00  5.26226093e-01  5.43624116e-01  5.84927453e-01  4.93989992e-01  4.63350373e-01  3.95974467e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.51000000e+02  2.35619449e+00  2.09439510e+00  1.18075606e-02  4.72814209e+00  4.63666101e-01  5.62387583e-01  4.21424569e-01  5.44522740e-01  4.21290197e-01  5.50807731e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.52000000e+02  1.04719755e+00  5.23598776e-01  1.41690728e-02  2.19505090e+00  5.78214966e-01  5.43653600e-01  5.46943720e-01  4.22203024e-01  4.34649210e-01  4.63489613e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.53000000e+02  0.00000000e+00  2.61799388e+00  9.44604851e-03  5.05830967e-02  5.00236446e-01  4.98620491e-01  5.98789040e-01  4.91858955e-01  4.82032397e-01  3.91808549e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.54000000e+02  0.00000000e+00  5.23598776e-01  1.65305849e-02  4.67665784e+00  5.00236446e-01  4.98620491e-01  5.98789040e-01  5.29270052e-01  5.14084417e-01  3.93595991e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.55000000e+02  1.04719755e+00  2.09439510e+00  2.12536091e-02  5.42533726e+00  4.55292259e-01  5.76590686e-01  5.46854116e-01  5.12108794e-01  4.24014049e-01  4.17708764e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.56000000e+02  2.09439510e+00  2.61799388e+00  2.36151213e-02  6.29199260e-01  4.22452574e-01  5.43734262e-01  4.42891253e-01  5.43965399e-01  4.30418004e-01  5.67712445e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.57000000e+02  1.30899694e+00  2.61799388e+00  2.12536091e-02  4.39721733e+00  4.13389103e-01  5.48863252e-01  5.21733056e-01  5.81366803e-01  4.66907085e-01  4.30887309e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.58000000e+02  1.30899694e+00  4.71238898e+00  1.18075606e-02  4.22177263e+00  5.00308629e-01  3.98314259e-01  5.21697695e-01  4.89321780e-01  5.92462941e-01  4.48404793e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.59000000e+02  5.23598776e-01  2.09439510e+00  9.44604851e-03  9.41442224e-01  4.74272849e-01  5.43624135e-01  5.84878783e-01  5.23168661e-01  4.37196469e-01  4.13214510e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.60000000e+02  2.35619449e+00  1.57079633e+00  1.18075606e-02  2.41145537e+00  5.00402589e-01  5.72231084e-01  4.21466620e-01  5.17738189e-01  4.37169076e-01  5.78450701e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.61000000e+02  1.57079633e+00  3.14159265e+00  2.12536091e-02  4.19829938e+00  3.96427298e-01  4.98701133e-01  4.94785244e-01  6.00058736e-01  5.19207771e-01  4.58729926e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.62000000e+02  2.61799388e+00  1.57079633e+00  2.12536091e-02  5.85296621e+00  5.00418066e-01  5.50724153e-01  4.04937255e-01  4.62411049e-01  4.33753502e-01  5.72447268e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.63000000e+02  5.23598776e-01  4.18879020e+00  2.59766334e-02  6.27731388e+00  4.74272882e-01  4.53638464e-01  5.84808977e-01  5.68359173e-01  5.15650369e-01  4.10199228e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.64000000e+02  7.85398163e-01  5.23598776e-01  1.41690728e-02  4.38371159e+00  5.63894412e-01  5.35380572e-01  5.68443650e-01  4.58762109e-01  4.64255488e-01  4.03899759e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.65000000e+02  1.83259571e+00  3.66519143e+00  2.12536091e-02  2.42633753e+00  4.13439526e-01  4.48539002e-01  4.67869258e-01  5.61836959e-01  5.70500166e-01  5.47178448e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.66000000e+02  2.61799388e+00  5.23598776e-01  1.65305849e-02  1.50675870e-01  5.45410904e-01  5.24747511e-01  4.04959253e-01  4.43909535e-01  5.03377813e-01  5.85034457e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.67000000e+02  2.35619449e+00  5.23598776e-01  2.12536091e-02  5.63198968e+00  5.64032071e-01  5.35494565e-01  4.21497730e-01  4.07217256e-01  4.83174709e-01  5.47426350e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.68000000e+02  5.23598776e-01  2.61799388e+00  9.44604851e-03  6.10673232e+00  4.55256649e-01  5.24607932e-01  5.84846217e-01  5.33304044e-01  4.58397595e-01  4.03984208e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.69000000e+02  1.30899694e+00  3.66519143e+00  2.36151213e-02  2.60131701e+00  4.13389140e-01  4.48497278e-01  5.21655198e-01  5.68494836e-01  5.83660443e-01  4.92339457e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.70000000e+02  2.61799388e-01  0.00000000e+00  1.88920970e-02  3.11233372e+00  5.27132741e-01  4.98623228e-01  5.95273707e-01  4.73348640e-01  4.61617424e-01  3.97981761e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.71000000e+02  7.85398163e-01  0.00000000e+00  2.36151213e-02  6.12021042e+00  5.73737939e-01  4.98644073e-01  5.68424373e-01  4.35869299e-01  5.44204841e-01  4.19754519e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.72000000e+02  2.61799388e+00  5.23598776e-01  2.59766334e-02  4.33229515e+00  5.45410904e-01  5.24747511e-01  4.04959253e-01  4.32216521e-01  4.37766828e-01  5.55981315e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.73000000e+02  2.35619449e+00  4.71238898e+00  2.12536091e-02  2.08678922e+00  5.00402642e-01  4.25285099e-01  4.21352627e-01  4.79696179e-01  5.43505269e-01  5.91003754e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.74000000e+02  2.61799388e+00  1.57079633e+00  2.59766334e-02  4.52842152e+00  5.00418066e-01  5.50724153e-01  4.04937255e-01  5.09497888e-01  4.06890906e-01  5.54656408e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.75000000e+02  2.35619449e+00  5.75958653e+00  1.88920970e-02  6.16109220e+00  5.64032098e-01  4.62021572e-01  4.21440734e-01  4.54369850e-01  5.67755119e-01  5.62794472e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.76000000e+02  2.35619449e+00  0.00000000e+00  2.12536091e-02  1.95034122e+00  5.73875598e-01  4.98758065e-01  4.21478453e-01  4.57101702e-01  4.83195850e-01  5.92674088e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.77000000e+02  7.85398163e-01  1.04719755e+00  2.12536091e-02  4.93615814e+00  5.37001424e-01  5.62273564e-01  5.68439319e-01  4.71534083e-01  4.67217076e-01  3.95625656e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.78000000e+02  1.30899694e+00  5.23598776e-01  2.36151213e-03  5.31536384e+00  5.87228046e-01  5.48863189e-01  5.21895909e-01  4.13020778e-01  4.51390073e-01  4.64128354e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.79000000e+02  1.57079633e+00  5.23598776e-01  2.36151213e-02  5.92155185e+00  5.90319425e-01  5.50654314e-01  4.95007185e-01  3.93300338e-01  4.86650044e-01  4.78478310e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.80000000e+02  1.04719755e+00  2.61799388e+00  9.44604851e-03  2.66467604e-01  4.22355234e-01  5.43653657e-01  5.46797710e-01  5.70737890e-01  4.37157064e-01  4.47664799e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.81000000e+02  7.85398163e-01  3.66519143e+00  9.44604851e-03  3.72839108e+00  4.36635501e-01  4.61907626e-01  5.68267438e-01  5.49302772e-01  5.45083085e-01  4.14728518e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.82000000e+02  7.85398163e-01  5.75958653e+00  2.36151213e-02  2.60370484e+00  5.63894439e-01  4.61907580e-01  5.68386654e-01  4.05693301e-01  5.07740693e-01  4.41666503e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.83000000e+02  2.61799388e-01  5.23598776e+00  2.36151213e-03  2.96507795e+00  5.13686261e-01  4.75333227e-01  5.95243043e-01  4.82561896e-01  5.20426111e-01  3.94783130e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.84000000e+02  2.61799388e+00  0.00000000e+00  1.41690728e-02  2.36474286e-01  5.52371329e-01  4.98770882e-01  4.04945622e-01  4.54944288e-01  5.25926898e-01  5.86485683e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.85000000e+02  1.30899694e+00  3.14159265e+00  7.08453638e-03  5.37504135e-01  3.99942632e-01  4.98680270e-01  5.21681531e-01  6.02126568e-01  4.86573516e-01  4.75191170e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.86000000e+02  2.35619449e+00  3.14159265e+00  1.88920970e-02  3.59304771e+00  4.26929633e-01  4.98758118e-01  4.21340794e-01  5.82848786e-01  5.32105110e-01  5.54620451e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.87000000e+02  0.00000000e+00  5.75958653e+00  1.41690728e-02  1.51555102e-01  5.00236446e-01  4.98620491e-01  5.98789040e-01  5.10636348e-01  5.24937562e-01  3.92911590e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.88000000e+02  1.30899694e+00  5.23598776e+00  2.36151213e-02  4.06687404e+00  5.50491604e-01  4.11760732e-01  5.21755138e-01  4.33469184e-01  5.59245319e-01  4.33776046e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.89000000e+02  1.83259571e+00  2.09439510e+00  7.08453638e-03  5.13287654e+00  4.50175968e-01  5.85641459e-01  4.68010029e-01  5.46943536e-01  4.06395376e-01  5.09157935e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.90000000e+02  5.23598776e-01  4.71238898e+00  1.41690728e-02  5.89169094e+00  5.00249506e-01  4.46678039e-01  5.84827912e-01  5.26375413e-01  5.40495761e-01  4.01247023e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 1.91000000e+02  2.35619449e+00  2.09439510e+00  2.59766334e-02  2.23470797e+00  4.63666101e-01  5.62387583e-01  4.21424569e-01  5.47647775e-01  4.78633567e-01  5.92066340e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
